2264	7035.670050	1599.311452	-4959.165841	-0.566432	12.81
2265	-7035.670050	1599.311452	-4959.165841	-0.566432	167.19
2266	-7035.670050	-1599.311452	-4959.165841	-0.566432	192.81
2267	7035.670050	-1599.311452	-4959.165841	-0.566432	347.19
2268	4795.961781	5346.702418	-5006.325985	-0.571818	48.11
2269	-4795.961781	5346.702418	-5006.325985	-0.571818	131.89
2270	-4795.961781	-5346.702418	-5006.325985	-0.571818	228.11
2271	4795.961781	-5346.702418	-5006.325985	-0.571818	311.89
2272	2793.337310	6588.282063	-5044.163175	-0.576140	67.02
2273	-2793.337310	6588.282063	-5044.163175	-0.576140	112.98
2274	-2793.337310	-6588.282063	-5044.163175	-0.576140	247.02
2275	2793.337310	-6588.282063	-5044.163175	-0.576140	292.98
2276	6668.591261	2518.263978	-5083.307303	-0.580611	20.69
2277	-6668.591261	2518.263978	-5083.307303	-0.580611	159.31
2278	-6668.591261	-2518.263978	-5083.307303	-0.580611	200.69
2279	6668.591261	-2518.263978	-5083.307303	-0.580611	339.31
2280	7022.229206	1074.165094	-5117.249490	-0.584488	8.70
2281	-7022.229206	1074.165094	-5117.249490	-0.584488	171.30
2282	-7022.229206	-1074.165094	-5117.249490	-0.584488	188.70
2283	7022.229206	-1074.165094	-5117.249490	-0.584488	351.30
2284	2214.903632	6747.937404	-5119.699083	-0.584768	71.83
2285	-2214.903632	6747.937404	-5119.699083	-0.584768	108.17
2286	-2214.903632	-6747.937404	-5119.699083	-0.584768	251.83
2287	2214.903632	-6747.937404	-5119.699083	-0.584768	288.17
2288	5540.343840	4442.177234	-5120.881522	-0.584903	38.72
2289	-5540.343840	4442.177234	-5120.881522	-0.584903	141.28
2290	-5540.343840	-4442.177234	-5120.881522	-0.584903	218.72
2291	5540.343840	-4442.177234	-5120.881522	-0.584903	321.28
2292	6170.705113	3481.273460	-5143.433632	-0.587479	29.43
2293	-6170.705113	3481.273460	-5143.433632	-0.587479	150.57
2294	-6170.705113	-3481.273460	-5143.433632	-0.587479	209.43
2295	6170.705113	-3481.273460	-5143.433632	-0.587479	330.57
2296	4219.785648	5653.004378	-5185.434079	-0.592276	53.26
2297	-4219.785648	5653.004378	-5185.434079	-0.592276	126.74
2298	-4219.785648	-5653.004378	-5185.434079	-0.592276	233.26
2299	4219.785648	-5653.004378	-5185.434079	-0.592276	306.74
2300	1607.469691	6856.256215	-5201.881191	-0.594154	76.81
2301	-1607.469691	6856.256215	-5201.881191	-0.594154	103.19
2302	-1607.469691	-6856.256215	-5201.881191	-0.594154	256.81
2303	1607.469691	-6856.256215	-5201.881191	-0.594154	283.19
2304	6984.343069	575.541521	-5247.807148	-0.599400	4.71
2305	-6984.343069	575.541521	-5247.807148	-0.599400	175.29
2306	-6984.343069	-575.541521	-5247.807148	-0.599400	184.71
2307	6984.343069	-575.541521	-5247.807148	-0.599400	355.29
2308	975.057418	6931.435492	-5258.920142	-0.600669	81.99
2309	-975.057418	6931.435492	-5258.920142	-0.600669	98.01
2310	-975.057418	-6931.435492	-5258.920142	-0.600669	261.99
2311	975.057418	-6931.435492	-5258.920142	-0.600669	278.01
2312	6999.483459	0.000000	-5259.183142	-0.600699	0.00
2313	-6999.483459	-0.000000	-5259.183142	-0.600699	180.00
2314	6706.750961	1952.883750	-5278.021658	-0.602851	16.23
2315	-6706.750961	1952.883750	-5278.021658	-0.602851	163.77
2316	-6706.750961	-1952.883750	-5278.021658	-0.602851	196.23
2317	6706.750961	-1952.883750	-5278.021658	-0.602851	343.77
2318	326.825789	6969.964536	-5288.152351	-0.604008	87.32
2319	-326.825789	6969.964536	-5288.152351	-0.604008	92.68
2320	-326.825789	-6969.964536	-5288.152351	-0.604008	267.32
2321	326.825789	-6969.964536	-5288.152351	-0.604008	272.68
2322	3629.241422	5921.019300	-5331.220606	-0.608927	58.49
2323	-3629.241422	5921.019300	-5331.220606	-0.608927	121.51
2324	-3629.241422	-5921.019300	-5331.220606	-0.608927	238.49
2325	3629.241422	-5921.019300	-5331.220606	-0.608927	301.51
2326	5006.325985	4795.961781	-5346.702418	-0.610696	43.77
2327	-5006.325985	4795.961781	-5346.702418	-0.610696	136.23
2328	-5006.325985	-4795.961781	-5346.702418	-0.610696	223.77
2329	5006.325985	-4795.961781	-5346.702418	-0.610696	316.23
2330	6268.629718	2893.748861	-5383.518831	-0.614901	24.78
2331	-6268.629718	2893.748861	-5383.518831	-0.614901	155.22
2332	-6268.629718	-2893.748861	-5383.518831	-0.614901	204.78
2333	6268.629718	-2893.748861	-5383.518831	-0.614901	335.22
2334	5698.932795	3858.468052	-5411.669363	-0.618116	34.10
2335	-5698.932795	3858.468052	-5411.669363	-0.618116	145.90
2336	-5698.932795	-3858.468052	-5411.669363	-0.618116	214.10
2337	5698.932795	-3858.468052	-5411.669363	-0.618116	325.90
2338	6713.905332	1407.117241	-5440.153700	-0.621370	11.84
2339	-6713.905332	1407.117241	-5440.153700	-0.621370	168.16
2340	-6713.905332	-1407.117241	-5440.153700	-0.621370	191.84
2341	6713.905332	-1407.117241	-5440.153700	-0.621370	348.16
2342	3035.552932	6148.692652	-5443.415571	-0.621742	63.72
2343	-3035.552932	6148.692652	-5443.415571	-0.621742	116.28
2344	-3035.552932	-6148.692652	-5443.415571	-0.621742	243.72
2345	3035.552932	-6148.692652	-5443.415571	-0.621742	296.28
2346	2449.151748	6336.068096	-5523.375129	-0.630875	68.87
2347	-2449.151748	6336.068096	-5523.375129	-0.630875	111.13
2348	-2449.151748	-6336.068096	-5523.375129	-0.630875	248.87
2349	2449.151748	-6336.068096	-5523.375129	-0.630875	291.13
2350	4442.177234	5120.881522	-5540.343840	-0.632813	49.06
2351	-4442.177234	5120.881522	-5540.343840	-0.632813	130.94
2352	-4442.177234	-5120.881522	-5540.343840	-0.632813	229.06
2353	4442.177234	-5120.881522	-5540.343840	-0.632813	310.94
2354	6694.614198	886.606953	-5572.059301	-0.636436	7.54
2355	-6694.614198	886.606953	-5572.059301	-0.636436	172.46
2356	-6694.614198	-886.606953	-5572.059301	-0.636436	187.54
2357	6694.614198	-886.606953	-5572.059301	-0.636436	352.46
2358	1878.956827	6484.970192	-5573.729350	-0.636627	73.84
2359	-1878.956827	6484.970192	-5573.729350	-0.636627	106.16
2360	-1878.956827	-6484.970192	-5573.729350	-0.636627	253.84
2361	1878.956827	-6484.970192	-5573.729350	-0.636627	286.16
2362	6331.001529	2313.905057	-5587.131557	-0.638157	20.08
2363	-6331.001529	2313.905057	-5587.131557	-0.638157	159.92
2364	-6331.001529	-2313.905057	-5587.131557	-0.638157	200.08
2365	6331.001529	-2313.905057	-5587.131557	-0.638157	339.92
2366	6725.337276	296.891930	-5597.630724	-0.639357	2.53
2367	-6725.337276	296.891930	-5597.630724	-0.639357	177.47
2368	-6725.337276	-296.891930	-5597.630724	-0.639357	182.53
2369	6725.337276	-296.891930	-5597.630724	-0.639357	357.47
2370	1268.978499	6569.566386	-5646.438442	-0.644931	79.07
2371	-1268.978499	6569.566386	-5646.438442	-0.644931	100.93
2372	-1268.978499	-6569.566386	-5646.438442	-0.644931	259.07
2373	1268.978499	-6569.566386	-5646.438442	-0.644931	280.93
2374	5185.434079	4219.785648	-5653.004378	-0.645681	39.14
2375	-5185.434079	4219.785648	-5653.004378	-0.645681	140.86
2376	-5185.434079	-4219.785648	-5653.004378	-0.645681	219.14
2377	5185.434079	-4219.785648	-5653.004378	-0.645681	320.86
2378	5821.511131	3266.414138	-5665.008635	-0.647052	29.30
2379	-5821.511131	3266.414138	-5665.008635	-0.647052	150.70
2380	-5821.511131	-3266.414138	-5665.008635	-0.647052	209.30
2381	5821.511131	-3266.414138	-5665.008635	-0.647052	330.70
2382	639.547628	6621.941357	-5691.453901	-0.650073	84.48
2383	-639.547628	6621.941357	-5691.453901	-0.650073	95.52
2384	-639.547628	-6621.941357	-5691.453901	-0.650073	264.48
2385	639.547628	-6621.941357	-5691.453901	-0.650073	275.52
2386	3858.468052	5411.669363	-5698.932795	-0.650927	54.51
2387	-3858.468052	5411.669363	-5698.932795	-0.650927	125.49
2388	-3858.468052	-5411.669363	-5698.932795	-0.650927	234.51
2389	3858.468052	-5411.669363	-5698.932795	-0.650927	305.49
2390	0.000000	6639.680034	-5706.700014	-0.651814	90.00
2391	0.000000	-6639.680034	-5706.700014	-0.651814	270.00
2392	6361.120505	1750.405431	-5755.345581	-0.657371	15.39
2393	-6361.120505	1750.405431	-5755.345581	-0.657371	164.61
2394	-6361.120505	-1750.405431	-5755.345581	-0.657371	195.39
2395	6361.120505	-1750.405431	-5755.345581	-0.657371	344.61
2396	3266.414138	5665.008635	-5821.511131	-0.664928	60.03
2397	-3266.414138	5665.008635	-5821.511131	-0.664928	119.97
2398	-3266.414138	-5665.008635	-5821.511131	-0.664928	240.03
2399	3266.414138	-5665.008635	-5821.511131	-0.664928	299.97
2400	4637.993238	4558.122695	-5862.108173	-0.669565	44.50
2401	-4637.993238	4558.122695	-5862.108173	-0.669565	135.50
2402	-4637.993238	-4558.122695	-5862.108173	-0.669565	224.50
2403	4637.993238	-4558.122695	-5862.108173	-0.669565	315.50
2404	5908.958421	2676.879725	-5879.651463	-0.671569	24.37
2405	-5908.958421	2676.879725	-5879.651463	-0.671569	155.63
2406	-5908.958421	-2676.879725	-5879.651463	-0.671569	204.37
2407	5908.958421	-2676.879725	-5879.651463	-0.671569	335.63
2408	6363.128653	1210.039933	-5890.515522	-0.672810	10.77
2409	-6363.128653	1210.039933	-5890.515522	-0.672810	169.23
2410	-6363.128653	-1210.039933	-5890.515522	-0.672810	190.77
2411	6363.128653	-1210.039933	-5890.515522	-0.672810	349.23
2412	2676.879725	5879.651463	-5908.958421	-0.674916	65.52
2413	-2676.879725	5879.651463	-5908.958421	-0.674916	114.48
2414	-2676.879725	-5879.651463	-5908.958421	-0.674916	245.52
2415	2676.879725	-5879.651463	-5908.958421	-0.674916	294.48
2416	5331.220606	3629.241422	-5921.019300	-0.676294	34.25
2417	-5331.220606	3629.241422	-5921.019300	-0.676294	145.75
2418	-5331.220606	-3629.241422	-5921.019300	-0.676294	214.25
2419	5331.220606	-3629.241422	-5921.019300	-0.676294	325.75
2420	6409.204837	609.400989	-5933.169457	-0.677682	5.43
2421	-6409.204837	609.400989	-5933.169457	-0.677682	174.57
2422	-6409.204837	-609.400989	-5933.169457	-0.677682	185.43
2423	6409.204837	-609.400989	-5933.169457	-0.677682	354.57
2424	6424.787434	0.000000	-5947.594677	-0.679329	0.00
2425	-6424.787434	-0.000000	-5947.594677	-0.679329	180.00
2426	2099.535709	6056.253801	-5963.683067	-0.681167	70.88
2427	-2099.535709	6056.253801	-5963.683067	-0.681167	109.12
2428	-2099.535709	-6056.253801	-5963.683067	-0.681167	250.88
2429	2099.535709	-6056.253801	-5963.683067	-0.681167	289.12
2430	1542.297660	6197.004419	-5989.176084	-0.684079	76.02
2431	-1542.297660	6197.004419	-5989.176084	-0.684079	103.98
2432	-1542.297660	-6197.004419	-5989.176084	-0.684079	256.02
2433	1542.297660	-6197.004419	-5989.176084	-0.684079	283.98
2434	4066.333824	4867.469706	-6035.266680	-0.689343	50.12
2435	-4066.333824	4867.469706	-6035.266680	-0.689343	129.88
2436	-4066.333824	-4867.469706	-6035.266680	-0.689343	230.12
2437	4066.333824	-4867.469706	-6035.266680	-0.689343	309.88
2438	934.707106	6259.474870	-6049.551469	-0.690975	81.51
2439	-934.707106	6259.474870	-6049.551469	-0.690975	98.49
2440	-934.707106	-6259.474870	-6049.551469	-0.690975	261.51
2441	934.707106	-6259.474870	-6049.551469	-0.690975	278.49
2442	5963.683067	2099.535709	-6056.253801	-0.691740	19.39
2443	-5963.683067	2099.535709	-6056.253801	-0.691740	160.61
2444	-5963.683067	-2099.535709	-6056.253801	-0.691740	199.39
2445	5963.683067	-2099.535709	-6056.253801	-0.691740	340.61
2446	313.159471	6291.426994	-6080.432018	-0.694502	87.15
2447	-313.159471	6291.426994	-6080.432018	-0.694502	92.85
2448	-313.159471	-6291.426994	-6080.432018	-0.694502	267.15
2449	313.159471	-6291.426994	-6080.432018	-0.694502	272.85
2450	4804.240200	3975.220397	-6145.622418	-0.701948	39.61
2451	-4804.240200	3975.220397	-6145.622418	-0.701948	140.39
2452	-4804.240200	-3975.220397	-6145.622418	-0.701948	219.61
2453	4804.240200	-3975.220397	-6145.622418	-0.701948	320.39
2454	5443.415571	3035.552932	-6148.692652	-0.702298	29.15
2455	-5443.415571	3035.552932	-6148.692652	-0.702298	150.85
2456	-5443.415571	-3035.552932	-6148.692652	-0.702298	209.15
2457	5443.415571	-3035.552932	-6148.692652	-0.702298	330.85
2458	3481.273460	5143.433632	-6170.705113	-0.704813	55.91
2459	-3481.273460	5143.433632	-6170.705113	-0.704813	124.09
2460	-3481.273460	-5143.433632	-6170.705113	-0.704813	235.91
2461	3481.273460	-5143.433632	-6170.705113	-0.704813	304.09
2462	5989.176084	1542.297660	-6197.004419	-0.707817	14.44
2463	-5989.176084	1542.297660	-6197.004419	-0.707817	165.56
2464	-5989.176084	-1542.297660	-6197.004419	-0.707817	194.44
2465	5989.176084	-1542.297660	-6197.004419	-0.707817	345.56
2466	6049.551469	934.707106	-6259.474870	-0.714952	8.78
2467	-6049.551469	934.707106	-6259.474870	-0.714952	171.22
2468	-6049.551469	-934.707106	-6259.474870	-0.714952	188.78
2469	6049.551469	-934.707106	-6259.474870	-0.714952	351.22
2470	2893.748861	5383.518831	-6268.629718	-0.715998	61.74
2471	-2893.748861	5383.518831	-6268.629718	-0.715998	118.26
2472	-2893.748861	-5383.518831	-6268.629718	-0.715998	241.74
2473	2893.748861	-5383.518831	-6268.629718	-0.715998	298.26
2474	6080.432018	313.159471	-6291.426994	-0.718601	2.95
2475	-6080.432018	313.159471	-6291.426994	-0.718601	177.05
2476	-6080.432018	-313.159471	-6291.426994	-0.718601	182.95
2477	6080.432018	-313.159471	-6291.426994	-0.718601	357.05
2478	2313.905057	5587.131557	-6331.001529	-0.723122	67.50
2479	-2313.905057	5587.131557	-6331.001529	-0.723122	112.50
2480	-2313.905057	-5587.131557	-6331.001529	-0.723122	247.50
2481	2313.905057	-5587.131557	-6331.001529	-0.723122	292.50
2482	4249.189869	4297.973195	-6334.318265	-0.723500	45.33
2483	-4249.189869	4297.973195	-6334.318265	-0.723500	134.67
2484	-4249.189869	-4297.973195	-6334.318265	-0.723500	225.33
2485	4249.189869	-4297.973195	-6334.318265	-0.723500	314.67
2486	5523.375129	2449.151748	-6336.068096	-0.723700	23.91
2487	-5523.375129	2449.151748	-6336.068096	-0.723700	156.09
2488	-5523.375129	-2449.151748	-6336.068096	-0.723700	203.91
2489	5523.375129	-2449.151748	-6336.068096	-0.723700	336.09
2490	1750.405431	5755.345581	-6361.120505	-0.726562	73.08
2491	-1750.405431	5755.345581	-6361.120505	-0.726562	106.92
2492	-1750.405431	-5755.345581	-6361.120505	-0.726562	253.08
2493	1750.405431	-5755.345581	-6361.120505	-0.726562	286.92
2494	1210.039933	5890.515522	-6363.128653	-0.726791	78.39
2495	-1210.039933	5890.515522	-6363.128653	-0.726791	101.61
2496	-1210.039933	-5890.515522	-6363.128653	-0.726791	258.39
2497	1210.039933	-5890.515522	-6363.128653	-0.726791	281.61
2498	4939.550417	3383.341400	-6387.927572	-0.729624	34.41
2499	-4939.550417	3383.341400	-6387.927572	-0.729624	145.59
2500	-4939.550417	-3383.341400	-6387.927572	-0.729624	214.41
2501	4939.550417	-3383.341400	-6387.927572	-0.729624	325.59
2502	609.400989	5933.169457	-6409.204837	-0.732054	84.14
2503	-609.400989	5933.169457	-6409.204837	-0.732054	95.86
2504	-609.400989	-5933.169457	-6409.204837	-0.732054	264.14
2505	609.400989	-5933.169457	-6409.204837	-0.732054	275.86
2506	0.000000	5947.594677	-6424.787434	-0.733834	90.00
2507	0.000000	-5947.594677	-6424.787434	-0.733834	270.00
2508	3676.142993	4592.324566	-6484.466345	-0.740650	51.32
2509	-3676.142993	4592.324566	-6484.466345	-0.740650	128.68
2510	-3676.142993	-4592.324566	-6484.466345	-0.740650	231.32
2511	3676.142993	-4592.324566	-6484.466345	-0.740650	308.68
2512	5573.729350	1878.956827	-6484.970192	-0.740708	18.63
2513	-5573.729350	1878.956827	-6484.970192	-0.740708	161.37
2514	-5573.729350	-1878.956827	-6484.970192	-0.740708	198.63
2515	5573.729350	-1878.956827	-6484.970192	-0.740708	341.37
2516	5646.438442	1268.978499	-6569.566386	-0.750370	12.67
2517	-5646.438442	1268.978499	-6569.566386	-0.750370	167.33
2518	-5646.438442	-1268.978499	-6569.566386	-0.750370	192.67
2519	5646.438442	-1268.978499	-6569.566386	-0.750370	347.33
2520	5044.163175	2793.337310	-6588.282063	-0.752508	28.98
2521	-5044.163175	2793.337310	-6588.282063	-0.752508	151.02
2522	-5044.163175	-2793.337310	-6588.282063	-0.752508	208.98
2523	5044.163175	-2793.337310	-6588.282063	-0.752508	331.02
2524	4404.739453	3713.872753	-6592.207183	-0.752956	40.14
2525	-4404.739453	3713.872753	-6592.207183	-0.752956	139.86
2526	-4404.739453	-3713.872753	-6592.207183	-0.752956	220.14
2527	4404.739453	-3713.872753	-6592.207183	-0.752956	319.86
2528	3095.738307	4854.703596	-6595.455507	-0.753327	57.48
2529	-3095.738307	4854.703596	-6595.455507	-0.753327	122.52
2530	-3095.738307	-4854.703596	-6595.455507	-0.753327	237.48
2531	3095.738307	-4854.703596	-6595.455507	-0.753327	302.52
2532	5691.453901	639.547628	-6621.941357	-0.756352	6.41
2533	-5691.453901	639.547628	-6621.941357	-0.756352	173.59
2534	-5691.453901	-639.547628	-6621.941357	-0.756352	186.41
2535	5691.453901	-639.547628	-6621.941357	-0.756352	353.59
2536	5706.700014	-0.000000	-6639.680034	-0.758379	0.00
2537	-5706.700014	0.000000	-6639.680034	-0.758379	180.00
2538	2518.263978	5083.307303	-6668.591261	-0.761681	63.65
2539	-2518.263978	5083.307303	-6668.591261	-0.761681	116.35
2540	-2518.263978	-5083.307303	-6668.591261	-0.761681	243.65
2541	2518.263978	-5083.307303	-6668.591261	-0.761681	296.35
2542	886.606953	5572.059301	-6694.614198	-0.764653	80.96
2543	-886.606953	5572.059301	-6694.614198	-0.764653	99.04
2544	-886.606953	-5572.059301	-6694.614198	-0.764653	260.96
2545	886.606953	-5572.059301	-6694.614198	-0.764653	279.04
2546	1952.883750	5278.021658	-6706.750961	-0.766039	69.70
2547	-1952.883750	5278.021658	-6706.750961	-0.766039	110.30
2548	-1952.883750	-5278.021658	-6706.750961	-0.766039	249.70
2549	1952.883750	-5278.021658	-6706.750961	-0.766039	290.30
2550	1407.117241	5440.153700	-6713.905332	-0.766856	75.50
2551	-1407.117241	5440.153700	-6713.905332	-0.766856	104.50
2552	-1407.117241	-5440.153700	-6713.905332	-0.766856	255.50
2553	1407.117241	-5440.153700	-6713.905332	-0.766856	284.50
2554	296.891930	5597.630724	-6725.337276	-0.768162	86.96
2555	-296.891930	5597.630724	-6725.337276	-0.768162	93.04
2556	-296.891930	-5597.630724	-6725.337276	-0.768162	266.96
2557	296.891930	-5597.630724	-6725.337276	-0.768162	273.04
2558	5119.699083	2214.903632	-6747.937404	-0.770744	23.39
2559	-5119.699083	2214.903632	-6747.937404	-0.770744	156.61
2560	-5119.699083	-2214.903632	-6747.937404	-0.770744	203.39
2561	5119.699083	-2214.903632	-6747.937404	-0.770744	336.61
2562	3848.052317	4021.541648	-6758.067191	-0.771901	46.26
2563	-3848.052317	4021.541648	-6758.067191	-0.771901	133.74
2564	-3848.052317	-4021.541648	-6758.067191	-0.771901	226.26
2565	3848.052317	-4021.541648	-6758.067191	-0.771901	313.74
2566	4532.155253	3126.045128	-6807.289228	-0.777523	34.60
2567	-4532.155253	3126.045128	-6807.289228	-0.777523	145.40
2568	-4532.155253	-3126.045128	-6807.289228	-0.777523	214.60
2569	4532.155253	-3126.045128	-6807.289228	-0.777523	325.40
2570	5201.881191	1607.469691	-6856.256215	-0.783116	17.17
2571	-5201.881191	1607.469691	-6856.256215	-0.783116	162.83
2572	-5201.881191	-1607.469691	-6856.256215	-0.783116	197.17
2573	5201.881191	-1607.469691	-6856.256215	-0.783116	342.83
2574	3279.498350	4301.975421	-6884.015839	-0.786286	52.68
2575	-3279.498350	4301.975421	-6884.015839	-0.786286	127.32
2576	-3279.498350	-4301.975421	-6884.015839	-0.786286	232.68
2577	3279.498350	-4301.975421	-6884.015839	-0.786286	307.32
2578	5258.920142	975.057418	-6931.435492	-0.791703	10.50
2579	-5258.920142	975.057418	-6931.435492	-0.791703	169.50
2580	-5258.920142	-975.057418	-6931.435492	-0.791703	190.50
2581	5258.920142	-975.057418	-6931.435492	-0.791703	349.50
2582	5288.152351	326.825789	-6969.964536	-0.796103	3.54
2583	-5288.152351	326.825789	-6969.964536	-0.796103	176.46
2584	-5288.152351	-326.825789	-6969.964536	-0.796103	183.54
2585	5288.152351	-326.825789	-6969.964536	-0.796103	356.46
2586	2709.167229	4552.321756	-6970.549158	-0.796170	59.24
2587	-2709.167229	4552.321756	-6970.549158	-0.796170	120.76
2588	-2709.167229	-4552.321756	-6970.549158	-0.796170	239.24
2589	2709.167229	-4552.321756	-6970.549158	-0.796170	300.76
2590	4631.992942	2544.648065	-6980.056133	-0.797256	28.78
2591	-4631.992942	2544.648065	-6980.056133	-0.797256	151.22
2592	-4631.992942	-2544.648065	-6980.056133	-0.797256	208.78
2593	4631.992942	-2544.648065	-6980.056133	-0.797256	331.22
2594	575.541521	5247.807148	-6984.343069	-0.797746	83.74
2595	-575.541521	5247.807148	-6984.343069	-0.797746	96.26
2596	-575.541521	-5247.807148	-6984.343069	-0.797746	263.74
2597	575.541521	-5247.807148	-6984.343069	-0.797746	276.26
2598	3995.266243	3441.591265	-6988.925041	-0.798269	40.74
2599	-3995.266243	3441.591265	-6988.925041	-0.798269	139.26
2600	-3995.266243	-3441.591265	-6988.925041	-0.798269	220.74
2601	3995.266243	-3441.591265	-6988.925041	-0.798269	319.26
2602	0.000000	5259.183142	-6999.483459	-0.799475	90.00
2603	0.000000	-5259.183142	-6999.483459	-0.799475	270.00
2604	2146.426947	4771.318990	-7019.910432	-0.801808	65.78
2605	-2146.426947	4771.318990	-7019.910432	-0.801808	114.22
2606	-2146.426947	-4771.318990	-7019.910432	-0.801808	245.78
2607	2146.426947	-4771.318990	-7019.910432	-0.801808	294.22
2608	1074.165094	5117.249490	-7022.229206	-0.802073	78.15
2609	-1074.165094	5117.249490	-7022.229206	-0.802073	101.85
2610	-1074.165094	-5117.249490	-7022.229206	-0.802073	258.15
2611	1074.165094	-5117.249490	-7022.229206	-0.802073	281.85
2612	1599.311452	4959.165841	-7035.670050	-0.803608	72.13
2613	-1599.311452	4959.165841	-7035.670050	-0.803608	107.87
2614	-1599.311452	-4959.165841	-7035.670050	-0.803608	252.13
2615	1599.311452	-4959.165841	-7035.670050	-0.803608	287.87
2616	4720.036198	1944.761866	-7112.730530	-0.812410	22.39
2617	-4720.036198	1944.761866	-7112.730530	-0.812410	157.61
2618	-4720.036198	-1944.761866	-7112.730530	-0.812410	202.39
2619	4720.036198	-1944.761866	-7112.730530	-0.812410	337.61
2620	3442.622653	3735.127500	-7130.844819	-0.814479	47.33
2621	-3442.622653	3735.127500	-7130.844819	-0.814479	132.67
2622	-3442.622653	-3735.127500	-7130.844819	-0.814479	227.33
2623	3442.622653	-3735.127500	-7130.844819	-0.814479	312.67
2624	4117.327059	2862.729074	-7176.641007	-0.819710	34.81
2625	-4117.327059	2862.729074	-7176.641007	-0.819710	145.19
2626	-4117.327059	-2862.729074	-7176.641007	-0.819710	214.81
2627	4117.327059	-2862.729074	-7176.641007	-0.819710	325.19
2628	4786.089760	1314.651620	-7212.268155	-0.823779	15.36
2629	-4786.089760	1314.651620	-7212.268155	-0.823779	164.64
2630	-4786.089760	-1314.651620	-7212.268155	-0.823779	195.36
2631	4786.089760	-1314.651620	-7212.268155	-0.823779	344.64
2632	2883.807553	4003.003458	-7232.661566	-0.826108	54.23
2633	-2883.807553	4003.003458	-7232.661566	-0.826108	125.77
2634	-2883.807553	-4003.003458	-7232.661566	-0.826108	234.23
2635	2883.807553	-4003.003458	-7232.661566	-0.826108	305.77
2636	279.441704	4923.213436	-7234.338795	-0.826300	86.75
2637	-279.441704	4923.213436	-7234.338795	-0.826300	93.25
2638	-279.441704	-4923.213436	-7234.338795	-0.826300	266.75
2639	279.441704	-4923.213436	-7234.338795	-0.826300	273.25
2640	4827.078311	662.955214	-7274.034739	-0.830834	7.82
2641	-4827.078311	662.955214	-7274.034739	-0.830834	172.18
2642	-4827.078311	-662.955214	-7274.034739	-0.830834	187.82
2643	4827.078311	-662.955214	-7274.034739	-0.830834	352.18
2644	755.026809	4792.550912	-7287.878037	-0.832415	81.05
2645	-755.026809	4792.550912	-7287.878037	-0.832415	98.95
2646	-755.026809	-4792.550912	-7287.878037	-0.832415	261.05
2647	755.026809	-4792.550912	-7287.878037	-0.832415	278.95
2648	4840.976975	0.000000	-7294.978954	-0.833226	0.00
2649	-4840.976975	0.000000	-7294.978954	-0.833226	180.00
2650	2328.086192	4242.957714	-7295.827611	-0.833323	61.25
2651	-2328.086192	4242.957714	-7295.827611	-0.833323	118.75
2652	-2328.086192	-4242.957714	-7295.827611	-0.833323	241.25
2653	2328.086192	-4242.957714	-7295.827611	-0.833323	298.75
2654	1257.654398	4636.868256	-7319.121136	-0.835984	74.82
2655	-1257.654398	4636.868256	-7319.121136	-0.835984	105.18
2656	-1257.654398	-4636.868256	-7319.121136	-0.835984	254.82
2657	1257.654398	-4636.868256	-7319.121136	-0.835984	285.18
2658	1783.747765	4454.122187	-7323.306321	-0.836462	68.18
2659	-1783.747765	4454.122187	-7323.306321	-0.836462	111.82
2660	-1783.747765	-4454.122187	-7323.306321	-0.836462	248.18
2661	1783.747765	-4454.122187	-7323.306321	-0.836462	291.82
2662	4207.136114	2275.133975	-7333.181242	-0.837590	28.40
2663	-4207.136114	2275.133975	-7333.181242	-0.837590	151.60
2664	-4207.136114	-2275.133975	-7333.181242	-0.837590	208.40
2665	4207.136114	-2275.133975	-7333.181242	-0.837590	331.60
2666	3583.789358	3164.148046	-7334.602715	-0.837752	41.44
2667	-3583.789358	3164.148046	-7334.602715	-0.837752	138.56
2668	-3583.789358	-3164.148046	-7334.602715	-0.837752	221.44
2669	3583.789358	-3164.148046	-7334.602715	-0.837752	318.56
2670	0.000000	4602.828460	-7447.532892	-0.850651	90.00
2671	0.000000	-4602.828460	-7447.532892	-0.850651	270.00
2672	3040.216009	3444.754182	-7452.686177	-0.851239	48.57
2673	-3040.216009	3444.754182	-7452.686177	-0.851239	131.43
2674	-3040.216009	-3444.754182	-7452.686177	-0.851239	228.57
2675	3040.216009	-3444.754182	-7452.686177	-0.851239	311.43
2676	4278.487710	1652.656766	-7457.549499	-0.851795	21.12
2677	-4278.487710	1652.656766	-7457.549499	-0.851795	158.88
2678	-4278.487710	-1652.656766	-7457.549499	-0.851795	201.12
2679	4278.487710	-1652.656766	-7457.549499	-0.851795	338.88
2680	3671.139265	2593.015821	-7513.373507	-0.858171	35.23
2681	-3671.139265	2593.015821	-7513.373507	-0.858171	144.77
2682	-3671.139265	-2593.015821	-7513.373507	-0.858171	215.23
2683	3671.139265	-2593.015821	-7513.373507	-0.858171	324.77
2684	452.146175	4471.067262	-7513.780499	-0.858218	84.23
2685	-452.146175	4471.067262	-7513.780499	-0.858218	95.77
2686	-452.146175	-4471.067262	-7513.780499	-0.858218	264.23
2687	452.146175	-4471.067262	-7513.780499	-0.858218	275.77
2688	2495.490035	3701.514384	-7531.473744	-0.860238	56.01
2689	-2495.490035	3701.514384	-7531.473744	-0.860238	123.99
2690	-2495.490035	-3701.514384	-7531.473744	-0.860238	236.01
